350200 0.968600
350300 0.967400
350400 0.967600
350500 0.967800
350600 0.968700
350700 0.968500
350800 0.969800
350900 0.968300
351000 0.968000
351100 0.969200
351200 0.969600
351300 0.968700
351400 0.969200
351500 0.967900
351600 0.968800
351700 0.969100
351800 0.969100
351900 0.968500
352000 0.969100
352100 0.969200
352200 0.969000
352300 0.968800
352400 0.967400
352500 0.968000
352600 0.968800
352700 0.968100
352800 0.969200
352900 0.969400
353000 0.969500
353100 0.970000
353200 0.967800
353300 0.968700
353400 0.968700
353500 0.968600
353600 0.969000
353700 0.968400
353800 0.968500
353900 0.969100
354000 0.968900
354100 0.968000
354200 0.968600
354300 0.967700
354400 0.968400
354500 0.968400
354600 0.968800
354700 0.968500
354800 0.966400
354900 0.967000
355000 0.968800
355100 0.967500
355200 0.968300
355300 0.967900
355400 0.968300
355500 0.967500
355600 0.967800
355700 0.967300
355800 0.968000
355900 0.966600
356000 0.967200
356100 0.967600
356200 0.967700
356300 0.966700
356400 0.967900
356500 0.968600
356600 0.969000
356700 0.967500
356800 0.968000
356900 0.968700
357000 0.969000
357100 0.969600
357200 0.968400
357300 0.968200
357400 0.968900
357500 0.966300
357600 0.967200
357700 0.968900
357800 0.968000
357900 0.967700
358000 0.967900
358100 0.967900
358200 0.967100
358300 0.967400
358400 0.967500
358500 0.968300
358600 0.967600
358700 0.968600
358800 0.967300
358900 0.968300
359000 0.968600
359100 0.967300
359200 0.967700
359300 0.968500
359400 0.967100
359500 0.966700
359600 0.967600
359700 0.968100
359800 0.966300
359900 0.967200
360000 0.967400
360100 0.968300
360200 0.968200
360300 0.968700
360400 0.968500
360500 0.967800
360600 0.968200
360700 0.968300
360800 0.968200
360900 0.968900
361000 0.967600
361100 0.967200
361200 0.967200
361300 0.967600
361400 0.967200
361500 0.967500
361600 0.967800
361700 0.968400
361800 0.968200
361900 0.969200
362000 0.969000
362100 0.966800
362200 0.967900
362300 0.968600
362400 0.969400
362500 0.968500
362600 0.968200
362700 0.968500
362800 0.967300
362900 0.968400
363000 0.968900
363100 0.968600
363200 0.968100
363300 0.967600
363400 0.966800
363500 0.968700
363600 0.969700
363700 0.968600
363800 0.968100
363900 0.967800
364000 0.968400
364100 0.968500
364200 0.969000
364300 0.968700
364400 0.969400
364500 0.968400
364600 0.968000
364700 0.967800
364800 0.969500
364900 0.968900
365000 0.967700
365100 0.969100
365200 0.968800
365300 0.969600
365400 0.969900
365500 0.969700
365600 0.969300
365700 0.969000
365800 0.968500
365900 0.968900
366000 0.968600
366100 0.968600
366200 0.968500
366300 0.969300
366400 0.968300
366500 0.968400
366600 0.969600
366700 0.967900
366800 0.968000
366900 0.968000
367000 0.968700
367100 0.968000
367200 0.968300
367300 0.967700
367400 0.967300
367500 0.967900
367600 0.968000
367700 0.968200
367800 0.967900
367900 0.967900
368000 0.967100
368100 0.968100
368200 0.967800
368300 0.968000
368400 0.967900
368500 0.968300
368600 0.968400
368700 0.969200
368800 0.968400
368900 0.967600
369000 0.967200
369100 0.967900
369200 0.968100
369300 0.967000
369400 0.967600
369500 0.967700
369600 0.968700
369700 0.967300
369800 0.968500
369900 0.967900
370000 0.967900
370100 0.968200
370200 0.968100
370300 0.967800
370400 0.968200
370500 0.967900
370600 0.968400
370700 0.968000
370800 0.967900
370900 0.968300
371000 0.967100
371100 0.967100
371200 0.967900
371300 0.967400
371400 0.967700
371500 0.968600
371600 0.967600
371700 0.967400
371800 0.968100
371900 0.968000
372000 0.968400
372100 0.968100
372200 0.967900
372300 0.967700
372400 0.967800
372500 0.967800
372600 0.967200
372700 0.967200
372800 0.967300
372900 0.967600
373000 0.967500
373100 0.968000
373200 0.967900
373300 0.967700
373400 0.967600
373500 0.968300
373600 0.967700
373700 0.967500
373800 0.967500
373900 0.967800
374000 0.967200
374100 0.966900
374200 0.968600
374300 0.967800
374400 0.967900
374500 0.967900
374600 0.968400
374700 0.967200
374800 0.968100
374900 0.967900
375000 0.968200
375100 0.967200
375200 0.967600
375300 0.968300
375400 0.967700
375500 0.968400
375600 0.968500
375700 0.968100
375800 0.968100
375900 0.968300
376000 0.967900
376100 0.969200
376200 0.967800
376300 0.967500
376400 0.968000
376500 0.967700
376600 0.968300
376700 0.966200
376800 0.967000
376900 0.968100
377000 0.968100
377100 0.968300
377200 0.968300
377300 0.968200
377400 0.968300
377500 0.967500
377600 0.967800
377700 0.968300
377800 0.968900
377900 0.968400
378000 0.968700
378100 0.968100
378200 0.968000
378300 0.968000
378400 0.968200
378500 0.968100
378600 0.968100
378700 0.968200
378800 0.967500
378900 0.968300
379000 0.968600
379100 0.967800
379200 0.968000
379300 0.968000
379400 0.967400
379500 0.967100
379600 0.968500
379700 0.968400
379800 0.967900
379900 0.967300
380000 0.967800
380100 0.967700
380200 0.967900
380300 0.966900
380400 0.967500
380500 0.967600
380600 0.967100
380700 0.968200
380800 0.968200
380900 0.967500
381000 0.967200
381100 0.966400
381200 0.967200
381300 0.967700
381400 0.968200
381500 0.968400
381600 0.968600
381700 0.968800
381800 0.967700
381900 0.967600
382000 0.967700
382100 0.967900
382200 0.967800
382300 0.968200
382400 0.967100
382500 0.967500
382600 0.968100
382700 0.968000
382800 0.967500
382900 0.967900
383000 0.967600
383100 0.967300
383200 0.968400
383300 0.967100
383400 0.966800
383500 0.967700
383600 0.966400
383700 0.967400
383800 0.967300
383900 0.968500
384000 0.967200
384100 0.968100
384200 0.967800
384300 0.968600
384400 0.969500
384500 0.968400
384600 0.968400
384700 0.968600
384800 0.967700
384900 0.968300
385000 0.968900
385100 0.968900
385200 0.968200
385300 0.968400
385400 0.967900
385500 0.968200
385600 0.969100
385700 0.968600
385800 0.968300
385900 0.966800
386000 0.969000
386100 0.967900
386200 0.967300
386300 0.967900
386400 0.967700
386500 0.968200
386600 0.968500
386700 0.969100
386800 0.968200
386900 0.968100
387000 0.968200
387100 0.968400
387200 0.967800
387300 0.968400
387400 0.967000
387500 0.966300
387600 0.968100
387700 0.968400
387800 0.968400
387900 0.967900
388000 0.968600
388100 0.968400
388200 0.967300
388300 0.967800
388400 0.968800
388500 0.968800
388600 0.967700
388700 0.968500
388800 0.967600
388900 0.966800
389000 0.968200
389100 0.967500
389200 0.967600
389300 0.967600
389400 0.968000
389500 0.968000
389600 0.967200
389700 0.967400
389800 0.967700
389900 0.969000
390000 0.968000
390100 0.968700
390200 0.966700
390300 0.967500
390400 0.968300
390500 0.969300
390600 0.969600
390700 0.969200
390800 0.969100
390900 0.969600
391000 0.969200
391100 0.968100
391200 0.969600
391300 0.969700
391400 0.968600
391500 0.967900
391600 0.969000
391700 0.969200
391800 0.968600
391900 0.969800
392000 0.969600
392100 0.969100
392200 0.968700
392300 0.968800
392400 0.969200
392500 0.970200
392600 0.968700
392700 0.968600
392800 0.968100
392900 0.967900
393000 0.967900
393100 0.968500
393200 0.968100
393300 0.969700
393400 0.969300
393500 0.967700
393600 0.968000
393700 0.968700
393800 0.969000
393900 0.969300
394000 0.969100
394100 0.968700
394200 0.969400
394300 0.968800
394400 0.969000
394500 0.968800
394600 0.969100
394700 0.969500
394800 0.968500
394900 0.968600
395000 0.968600
395100 0.969100
395200 0.969300
395300 0.969400
395400 0.967400
395500 0.968700
395600 0.969200
395700 0.968100
395800 0.968900
395900 0.968200
396000 0.969400
396100 0.967900
396200 0.969400
396300 0.968700
396400 0.969100
396500 0.967700
396600 0.968800
396700 0.969000
396800 0.968600
396900 0.969300
397000 0.968900
397100 0.968700
397200 0.969400
397300 0.968400
397400 0.968200
397500 0.968500
397600 0.968300
397700 0.969300
397800 0.969300
397900 0.969600
398000 0.969200
398100 0.969100
398200 0.968300
398300 0.968900
398400 0.968300
398500 0.968800
398600 0.968700
398700 0.968500
398800 0.969100
398900 0.968300
399000 0.969300
399100 0.968500
399200 0.968000
399300 0.968500
399400 0.968300
399500 0.967700
399600 0.968500
399700 0.968600
399800 0.968100
399900 0.969000
400000 0.969100
400100 0.968000
400200 0.968600
400300 0.967900
400400 0.967900
400500 0.968200
400600 0.968100
400700 0.968900
400800 0.967800
400900 0.967900
401000 0.968300
401100 0.968600
401200 0.968900
401300 0.968900
401400 0.969300
401500 0.968800
401600 0.969400
401700 0.968800
401800 0.969200
401900 0.969800
402000 0.968600
402100 0.967800
402200 0.968500
402300 0.968100
402400 0.967800
402500 0.969400
402600 0.968700
402700 0.969300
402800 0.968300
402900 0.968800
403000 0.968900
403100 0.968500
403200 0.969600
403300 0.969000
403400 0.968800
403500 0.968900
403600 0.968500
403700 0.968500
403800 0.968300
403900 0.968400
404000 0.968700
404100 0.968500
404200 0.969500
404300 0.969000
404400 0.969000
404500 0.968700
404600 0.968400
404700 0.968700
404800 0.968700
404900 0.968400
405000 0.968200
405100 0.969000
405200 0.967600
405300 0.968100
405400 0.968100
405500 0.968300
405600 0.969100
405700 0.968300
405800 0.968400
405900 0.968800
406000 0.968500
406100 0.968700
406200 0.968200
406300 0.968700
406400 0.969600
406500 0.968500
406600 0.968200
406700 0.967800
406800 0.968400
406900 0.968600
407000 0.968000
407100 0.968700
407200 0.967200
407300 0.968900
407400 0.968900
407500 0.968900
407600 0.968200
407700 0.968600
407800 0.968400
407900 0.968200
408000 0.968700
408100 0.968200
408200 0.968100
408300 0.968100
408400 0.968300
408500 0.968100
408600 0.969300
408700 0.968000
408800 0.968200
408900 0.968200
409000 0.968100
409100 0.967600
409200 0.967700
409300 0.967600
409400 0.968200
409500 0.967800
409600 0.969000
409700 0.968200
409800 0.968400
409900 0.968400
410000 0.968400
410100 0.967800
410200 0.968400
410300 0.967700
410400 0.968400
410500 0.968600
410600 0.967800
410700 0.968100
410800 0.967900
410900 0.967100
411000 0.968300
411100 0.968600
411200 0.968400
411300 0.969000
411400 0.968000
411500 0.969400
411600 0.968900
411700 0.969100
411800 0.970200
411900 0.969400
412000 0.968600
412100 0.968400
412200 0.967900
412300 0.968400
412400 0.968300
412500 0.968600
412600 0.969100
412700 0.966800
412800 0.967300
412900 0.967900
413000 0.967700
413100 0.967900
413200 0.967500
413300 0.968200
413400 0.968300
413500 0.968300
413600 0.967900
413700 0.967800
413800 0.968500
413900 0.968500
414000 0.967800
414100 0.967600
414200 0.967300
414300 0.968000
414400 0.968200
414500 0.968700
414600 0.968100
414700 0.968500
414800 0.967800
414900 0.968300
415000 0.967700
415100 0.968200
415200 0.967100
415300 0.967500
415400 0.968100
415500 0.967000
415600 0.967300
415700 0.968200
415800 0.967800
415900 0.968400
416000 0.968200
416100 0.968500
416200 0.968800
416300 0.968500
416400 0.969000
416500 0.968200
416600 0.967600
416700 0.967600
416800 0.967900
416900 0.967400
417000 0.968400
417100 0.968400
417200 0.968900
417300 0.969200
417400 0.969200
417500 0.969100
417600 0.967800
417700 0.968200
417800 0.969000
417900 0.969800
418000 0.968800
418100 0.968900
418200 0.969300
418300 0.969100
418400 0.968300
418500 0.967900
418600 0.967800
418700 0.968800
418800 0.968300
418900 0.967600
419000 0.968300
419100 0.969100
419200 0.969700
419300 0.969700
419400 0.969500
419500 0.968300
419600 0.968500
419700 0.968200
419800 0.968200
419900 0.968700
420000 0.968800
420100 0.968800
420200 0.968800
420300 0.968400
420400 0.968700
420500 0.968000
420600 0.968700
420700 0.967400
420800 0.967200
420900 0.967900
421000 0.968400
421100 0.968600
421200 0.967500
421300 0.969800
421400 0.968300
421500 0.968400
421600 0.968600
421700 0.969400
421800 0.968200
421900 0.967700
422000 0.966500
422100 0.968600
422200 0.968100
422300 0.968500
422400 0.968900
422500 0.968400
422600 0.967500
422700 0.967700
422800 0.968500
422900 0.968600
423000 0.968300
423100 0.968300
423200 0.968300
423300 0.968700
423400 0.968500
423500 0.968800
423600 0.967900
423700 0.967900
423800 0.968100
423900 0.968300
424000 0.968000
424100 0.968600
424200 0.968800
424300 0.968800
424400 0.968200
424500 0.968800
424600 0.969100
424700 0.968900
424800 0.968800
424900 0.968400
425000 0.968500
425100 0.968300
425200 0.968900
425300 0.968200
425400 0.967500
425500 0.967700
425600 0.967700
425700 0.968600
425800 0.967800
425900 0.968100
426000 0.968200
426100 0.967000
426200 0.967600
426300 0.967700
426400 0.968100
426500 0.969200
426600 0.969100
426700 0.968600
426800 0.967600
426900 0.968100
427000 0.967900
427100 0.968900
427200 0.969400
427300 0.969000
427400 0.968800
427500 0.969200
427600 0.968900
427700 0.968500
427800 0.967600
427900 0.968200
428000 0.968500
428100 0.968400
428200 0.967600
428300 0.968200
428400 0.967900
428500 0.968100
428600 0.967900
428700 0.968200
428800 0.968500
428900 0.968300
429000 0.968400
429100 0.968000
429200 0.969000
429300 0.968100
429400 0.969100
429500 0.969000
429600 0.968500
429700 0.968600
429800 0.967800
429900 0.968000
430000 0.968300
430100 0.968700
430200 0.968400
430300 0.968600
430400 0.969300
430500 0.968500
430600 0.969200
430700 0.968300
430800 0.968700
430900 0.968700
431000 0.968700
431100 0.968800
431200 0.968300
431300 0.968800
431400 0.969800
431500 0.968700
431600 0.969100
431700 0.970000
431800 0.969500
431900 0.969800
432000 0.968900
432100 0.968800
432200 0.969100
432300 0.969300
432400 0.969300
432500 0.968900
432600 0.968400
432700 0.967700
432800 0.969100
432900 0.969200
433000 0.969600
433100 0.969300
433200 0.968400
433300 0.968600
433400 0.968100
433500 0.968600
433600 0.968300
433700 0.968800
433800 0.968700
433900 0.968500
434000 0.967900
434100 0.968500
434200 0.969000
434300 0.968300
434400 0.968300
434500 0.969200
434600 0.968800
434700 0.969100
434800 0.968300
434900 0.967500
435000 0.968000
435100 0.968000
435200 0.967800
435300 0.967400
435400 0.968100
435500 0.968300
435600 0.968000
435700 0.968500
435800 0.968500
435900 0.968300
436000 0.967900
436100 0.967600
436200 0.967700
436300 0.968300
436400 0.968700
436500 0.968600
436600 0.968700
436700 0.968400
436800 0.968000
436900 0.968600
437000 0.968700
437100 0.969400
437200 0.968300
437300 0.968900
437400 0.967800
437500 0.968000
437600 0.967900
437700 0.967700
437800 0.967600
437900 0.968200
438000 0.967100
438100 0.967800
438200 0.968300
438300 0.968100
438400 0.967500
438500 0.968200
438600 0.967600
438700 0.968300
438800 0.968500
438900 0.970000
439000 0.969000
439100 0.968400
439200 0.968300
439300 0.968800
439400 0.967600
439500 0.968800
439600 0.968100
439700 0.967100
439800 0.967500
439900 0.967900
440000 0.967800
440100 0.968300
440200 0.968000
440300 0.968500
440400 0.968600
440500 0.968000
440600 0.968200
440700 0.968400
440800 0.968600
440900 0.968200
441000 0.969200
441100 0.969000
441200 0.967900
441300 0.967700
441400 0.968900
441500 0.968100
441600 0.968900
441700 0.967900
441800 0.966600
441900 0.967700
442000 0.969200
442100 0.970100
442200 0.968600
442300 0.968700
442400 0.969500
442500 0.968100
442600 0.968000
442700 0.968500
442800 0.968900
442900 0.967900
443000 0.969100
443100 0.969000
443200 0.969300
443300 0.969900
443400 0.970200
443500 0.969800
443600 0.970100
443700 0.968900
443800 0.969400
443900 0.969400
444000 0.970100
444100 0.969500
444200 0.969100
444300 0.968700
444400 0.969400
444500 0.969600
444600 0.970300
444700 0.969200
444800 0.969100
444900 0.969600
445000 0.969500
445100 0.968500
445200 0.969200
445300 0.969700
445400 0.969500
445500 0.969200
445600 0.969300
445700 0.969100
445800 0.968800
445900 0.969200
446000 0.969700
446100 0.969000
446200 0.969300
446300 0.968000
446400 0.968200
446500 0.968500
446600 0.969000
446700 0.968300
446800 0.969900
446900 0.969200
447000 0.970100
447100 0.969000
447200 0.969600
447300 0.969400
447400 0.968800
447500 0.969000
447600 0.968000
447700 0.968600
447800 0.968900
447900 0.969600
448000 0.969100
448100 0.970000
448200 0.969700
448300 0.969100
448400 0.968900
448500 0.969200
448600 0.968600
448700 0.968300
448800 0.968400
448900 0.967700
449000 0.967400
449100 0.968800
449200 0.968800
449300 0.969500
449400 0.968200
449500 0.969300
449600 0.968100
449700 0.967700
449800 0.968200
449900 0.968400
450000 0.969100
450100 0.968400
450200 0.968700
450300 0.968400
450400 0.968700
450500 0.968400
450600 0.968900
450700 0.969000
450800 0.968400
450900 0.969400
451000 0.969100
451100 0.968900
451200 0.968400
451300 0.968800
451400 0.968500
451500 0.967800
451600 0.967800
451700 0.968400
451800 0.968800
451900 0.968700
452000 0.968100
452100 0.968800
452200 0.967900
452300 0.968500
452400 0.968300
452500 0.968900
452600 0.968800
452700 0.968800
452800 0.968100
452900 0.969500
453000 0.970100
453100 0.967900
453200 0.967800
453300 0.968800
453400 0.969000
453500 0.968900
453600 0.968600
453700 0.968200
453800 0.967700
453900 0.968500
454000 0.969100
454100 0.969300
454200 0.968600
454300 0.968500
454400 0.969400
454500 0.969700
454600 0.968500
454700 0.968800
454800 0.968700
454900 0.969100
455000 0.969000
455100 0.968800
455200 0.969300
455300 0.968700
455400 0.969800
455500 0.968700
455600 0.969500
455700 0.969800
455800 0.969300
455900 0.969400
456000 0.969200
456100 0.969400
456200 0.969800
456300 0.969000
456400 0.968500
456500 0.969700
456600 0.969400
456700 0.967900
456800 0.967600
456900 0.969600
457000 0.968700
457100 0.967700
457200 0.969100
457300 0.968700
457400 0.968200
457500 0.968300
457600 0.968200
457700 0.968300
457800 0.968400
457900 0.969300
458000 0.969200
458100 0.969300
458200 0.969300
458300 0.969900
458400 0.969000
458500 0.969000
458600 0.968200
458700 0.968700
458800 0.969200
458900 0.968800
459000 0.969600
459100 0.968900
459200 0.968600
459300 0.968700
459400 0.968800
459500 0.969300
459600 0.968600
459700 0.969600
459800 0.969200
459900 0.969200
460000 0.968900
460100 0.968900
460200 0.969000
460300 0.970100
460400 0.968900
460500 0.968900
460600 0.968400
460700 0.969700
460800 0.970000
460900 0.969000
461000 0.969700
461100 0.968800
461200 0.967900
461300 0.968200
461400 0.968300
461500 0.968700
461600 0.967800
461700 0.968200
461800 0.968400
461900 0.967100
462000 0.967200
462100 0.967700
462200 0.968100
462300 0.968700
462400 0.968800
462500 0.968200
462600 0.969000
462700 0.969300
462800 0.969000
462900 0.968900
463000 0.968000
463100 0.968900
463200 0.968400
463300 0.968400
463400 0.969100
463500 0.968600
463600 0.969500
463700 0.968300
463800 0.968100
463900 0.968400
464000 0.969300
464100 0.968800
464200 0.968400
464300 0.966900
464400 0.968200
464500 0.967600
464600 0.969900
464700 0.969300
464800 0.969600
464900 0.969000
465000 0.968900
465100 0.968200
465200 0.969100
465300 0.969000
465400 0.968800
465500 0.969600
465600 0.969100
465700 0.968300
465800 0.968200
465900 0.968300
466000 0.968500
466100 0.968900
466200 0.968700
466300 0.967600
466400 0.968600
466500 0.968300
466600 0.969800
466700 0.969600
466800 0.968300
466900 0.968000
467000 0.968200
467100 0.968500
467200 0.968500
467300 0.969400
467400 0.969500
467500 0.968700
467600 0.968500
467700 0.968400
467800 0.968300
467900 0.969600
468000 0.968500
468100 0.968600
468200 0.968600
468300 0.968400
468400 0.969000
468500 0.969300
468600 0.968400
468700 0.968700
468800 0.968400
468900 0.967700
469000 0.967500
469100 0.968200
469200 0.967100
469300 0.967100
469400 0.967000
469500 0.967700
469600 0.968000
469700 0.967200
469800 0.967400
469900 0.967300
470000 0.968300
470100 0.967800
470200 0.967900
470300 0.968300
470400 0.968400
470500 0.968100
470600 0.968300
470700 0.968600
470800 0.968300
470900 0.968500
471000 0.967000
471100 0.967500
471200 0.968200
471300 0.968800
471400 0.968200
471500 0.968800
471600 0.969300
471700 0.968400
471800 0.968700
471900 0.968400
472000 0.968300
472100 0.968500
472200 0.968100
472300 0.968400
472400 0.968700
472500 0.968400
472600 0.968100
472700 0.968300
472800 0.968300
472900 0.968200
473000 0.968700
473100 0.968500
473200 0.968100
473300 0.968500
473400 0.968400
473500 0.969200
473600 0.969000
473700 0.969000
473800 0.968600
473900 0.969000
474000 0.968700
474100 0.968900
474200 0.969300
474300 0.970000
474400 0.968900
474500 0.968700
474600 0.968500
474700 0.969300
474800 0.969400
474900 0.969100
475000 0.968900
475100 0.968900
475200 0.969300
475300 0.968800
475400 0.968600
475500 0.968900
475600 0.969800
475700 0.969400
475800 0.969900
475900 0.969200
476000 0.968900
476100 0.969900
476200 0.968900
476300 0.969000
476400 0.968800
476500 0.969900
476600 0.968300
476700 0.968200
476800 0.968500
476900 0.969100
477000 0.968200
477100 0.968400
477200 0.968500
477300 0.968400
477400 0.968300
477500 0.968800
477600 0.969000
477700 0.969400
477800 0.968700
477900 0.969500
478000 0.969400
478100 0.968500
478200 0.968200
478300 0.967500
478400 0.968000
478500 0.969300
478600 0.969600
478700 0.969300
478800 0.969400
478900 0.969000
479000 0.968400
479100 0.967500
479200 0.969300
479300 0.968200
479400 0.968500
479500 0.968200
479600 0.968500
479700 0.968100
479800 0.967800
479900 0.967700
480000 0.968400
480100 0.968000
480200 0.967600
480300 0.968200
480400 0.968200
480500 0.968100
480600 0.968400
480700 0.968300
480800 0.968800
480900 0.968300
481000 0.968500
481100 0.968900
481200 0.968000
481300 0.967900
481400 0.968500
481500 0.968000
481600 0.967600
481700 0.968500
481800 0.968100
481900 0.968100
482000 0.969200
482100 0.968300
482200 0.968000
482300 0.969000
482400 0.966800
482500 0.968300
482600 0.968200
482700 0.968500
482800 0.968400
482900 0.968400
483000 0.968400
483100 0.968400
483200 0.967600
483300 0.967000
483400 0.967300
483500 0.968100
483600 0.967100
483700 0.967900
483800 0.967300
483900 0.967100
484000 0.968500
484100 0.968200
484200 0.967600
484300 0.967500
484400 0.967200
484500 0.967900
484600 0.967500
484700 0.968100
484800 0.966800
484900 0.969000
485000 0.968700
485100 0.967600
485200 0.967200
485300 0.967700
485400 0.968200
485500 0.967900
485600 0.967100
485700 0.967500
485800 0.968000
485900 0.968200
486000 0.969100
486100 0.968600
486200 0.969000
486300 0.968500
486400 0.968200
486500 0.968100
486600 0.967800
486700 0.967000
486800 0.967800
486900 0.967200
487000 0.968000
487100 0.967800
487200 0.968600
487300 0.968100
487400 0.968800
487500 0.968300
487600 0.968200
487700 0.968800
487800 0.968300
487900 0.967400
488000 0.968700
488100 0.968700
488200 0.968700
488300 0.968200
488400 0.969000
488500 0.969700
488600 0.968400
488700 0.969100
488800 0.968000
488900 0.969700
489000 0.969600
489100 0.969000
489200 0.968000
489300 0.968600
489400 0.968900
489500 0.970300
489600 0.969100
489700 0.968700
489800 0.968800
489900 0.968200
490000 0.968200
490100 0.968100
490200 0.968600
490300 0.968500
490400 0.968700
490500 0.969000
490600 0.967800
490700 0.967600
490800 0.968500
490900 0.969000
491000 0.969000
491100 0.968000
491200 0.968200
491300 0.968400
491400 0.968200
491500 0.968000
491600 0.967800
491700 0.967600
491800 0.967900
491900 0.968100
492000 0.967800
492100 0.968200
492200 0.968300
492300 0.968200
492400 0.968000
492500 0.968300
492600 0.969200
492700 0.969000
492800 0.969000
492900 0.968400
493000 0.968600
493100 0.968000
493200 0.968000
493300 0.969400
493400 0.969400
493500 0.969400
493600 0.968100
493700 0.968300
493800 0.968500
493900 0.969100
494000 0.968400
494100 0.968100
494200 0.967400
494300 0.968300
494400 0.968500
494500 0.968400
494600 0.969000
494700 0.968400
494800 0.969300
494900 0.968300
495000 0.969200
495100 0.969600
495200 0.968700
495300 0.968700
495400 0.969300
495500 0.968900
495600 0.969200
495700 0.968700
495800 0.969200
495900 0.969300
496000 0.969800
496100 0.968800
496200 0.969900
496300 0.969600
496400 0.969600
496500 0.969500
496600 0.968700
496700 0.968500
496800 0.968900
496900 0.968900
497000 0.969000
497100 0.969800
497200 0.968800
497300 0.968600
497400 0.969100
497500 0.968700
497600 0.968300
497700 0.968800
497800 0.969300
497900 0.969100
498000 0.969400
498100 0.970300
498200 0.969100
498300 0.970100
498400 0.968500
498500 0.969000
498600 0.969400
498700 0.969300
498800 0.968700
498900 0.968700
499000 0.968600
499100 0.968600
499200 0.969300
499300 0.968900
499400 0.968600
499500 0.968400
499600 0.968900
499700 0.969100
499800 0.969700
499900 0.970100
500000 0.969900
500100 0.970200
500200 0.968600
500300 0.969300
500400 0.969000
500500 0.969000
500600 0.968900
500700 0.968200
500800 0.969400
500900 0.969000
501000 0.970000
501100 0.969100
501200 0.968600
501300 0.968600
501400 0.969200
501500 0.970100
501600 0.969900
501700 0.969100
501800 0.969000
501900 0.969200
502000 0.969300
502100 0.969000
502200 0.969000
502300 0.968400
502400 0.968500
502500 0.968400
502600 0.968700
502700 0.969100
502800 0.968300
502900 0.968900
503000 0.969400
503100 0.968700
503200 0.968800
503300 0.969200
503400 0.967800
503500 0.969600
503600 0.968700
503700 0.968800
503800 0.967900
503900 0.968900
504000 0.968900
504100 0.968800
504200 0.968600
504300 0.969300
504400 0.969800
504500 0.968600
504600 0.968800
504700 0.969400
504800 0.968100
504900 0.967400
505000 0.968300
505100 0.968100
505200 0.968300
505300 0.968000
505400 0.968600
505500 0.968400
505600 0.968400
505700 0.968700
505800 0.968600
505900 0.969000
506000 0.968900
506100 0.968500
506200 0.968200
506300 0.968000
506400 0.968400
506500 0.968200
506600 0.968000
506700 0.969100
506800 0.968100
506900 0.968500
507000 0.969000
507100 0.968400
507200 0.967800
507300 0.968300
507400 0.968700
507500 0.968700
507600 0.968800
507700 0.969000
507800 0.968800
507900 0.968900
508000 0.968400
508100 0.968900
508200 0.969100
508300 0.969200
508400 0.969600
508500 0.968900
508600 0.969200
508700 0.969500
508800 0.969500
508900 0.969000
509000 0.969000
509100 0.968700
509200 0.969500
509300 0.968900
509400 0.968700
509500 0.969000
509600 0.968800
509700 0.968600
509800 0.969100
509900 0.969000
510000 0.968900
510100 0.968400
510200 0.969200
510300 0.968900
510400 0.969200
510500 0.969000
510600 0.969300
510700 0.969300
510800 0.969200
510900 0.969600
511000 0.969000
511100 0.968600
511200 0.969000
511300 0.967300
511400 0.968500
511500 0.968900
511600 0.969400
511700 0.967600
511800 0.968400
511900 0.969200
512000 0.969200
512100 0.969200
512200 0.969100
512300 0.969500
512400 0.969400
512500 0.969600
512600 0.968900
512700 0.970100
512800 0.969000
512900 0.970000
513000 0.969100
513100 0.969200
513200 0.969500
513300 0.968900
513400 0.969300
513500 0.969200
513600 0.969300
513700 0.970000
513800 0.969500
513900 0.969000
514000 0.968800
514100 0.968500
514200 0.969100
514300 0.969300
514400 0.968900
514500 0.969800
514600 0.969100
514700 0.969400
514800 0.969200
514900 0.968800
515000 0.968200
515100 0.967700
515200 0.968800
515300 0.968400
515400 0.969400
515500 0.968200
515600 0.968600
515700 0.969000
515800 0.968500
515900 0.968900
516000 0.969100
516100 0.968600
516200 0.968800
516300 0.968800
516400 0.969000
516500 0.969600
516600 0.968600
516700 0.968400
516800 0.968300
516900 0.968700
517000 0.968400
517100 0.968400
517200 0.968100
517300 0.968100
517400 0.968400
517500 0.968800
517600 0.969400
517700 0.969100
517800 0.968800
517900 0.968800
518000 0.968400
518100 0.969100
518200 0.968700
518300 0.969000
518400 0.968300
518500 0.968200
518600 0.968800
518700 0.969100
518800 0.968500
518900 0.968300
519000 0.968400
519100 0.968800
519200 0.969300
519300 0.968900
519400 0.968800
519500 0.969400
519600 0.969100
519700 0.969400
519800 0.968900
519900 0.968500
520000 0.968700
520100 0.968900
520200 0.968200
520300 0.968100
520400 0.968900
520500 0.968600
520600 0.968800
520700 0.968600
520800 0.968800
520900 0.970000
521000 0.969400
521100 0.969400
521200 0.969500
521300 0.969000
521400 0.969500
521500 0.969300
521600 0.969200
521700 0.968900
521800 0.969100
521900 0.969600
522000 0.968900
522100 0.968600
522200 0.968500
522300 0.967900
522400 0.968600
522500 0.967800
522600 0.968900
522700 0.968800
522800 0.969700
522900 0.969300
523000 0.968900
523100 0.968900
523200 0.968900
523300 0.969000
523400 0.968800
523500 0.968800
523600 0.968800
523700 0.968500
523800 0.968400
523900 0.968400
524000 0.968500
524100 0.968900
524200 0.968900
524300 0.968200
524400 0.968500
524500 0.967900
524600 0.968100
524700 0.968100
524800 0.968300
524900 0.967900
525000 0.968100
525100 0.968100
